time,trajectory,f=0.0439453125,f=0.048828125,f=0.0537109375,f=0.05859375,f=0.0634765625,f=0.068359375,f=0.0732421875,f=0.078125,f=0.0830078125,f=0.087890625,f=0.0927734375,f=0.09765625,f=0.1025390625,f=0.107421875,f=0.1123046875,f=0.1171875,f=0.1220703125,f=0.126953125,f=0.1318359375,f=0.13671875,f=0.1416015625,f=0.146484375,f=0.1513671875,f=0.15625,f=0.1611328125,f=0.166015625,f=0.1708984375,f=0.17578125,f=0.1806640625,f=0.185546875,f=0.1904296875,f=0.1953125,f=0.2001953125,f=0.205078125,f=0.2099609375,f=0.21484375,f=0.2197265625,f=0.224609375,f=0.2294921875,f=0.234375,f=0.2392578125,f=0.244140625,f=0.2490234375,f=0.25390625,f=0.2587890625,f=0.263671875,f=0.2685546875,f=0.2734375,f=0.2783203125,f=0.283203125,f=0.2880859375,f=0.29296875,f=0.2978515625,f=0.302734375,f=0.3076171875
2024-06-19 06:23:25,2024-06-Isfjorden-Mooring-05,27.867664778060153,22.070473087224205,18.389375847580883,10.72426317749443,4.951450817403564,2.869839807309542,2.4669961842977663,1.4045329390797765,0.6787858621971292,0.6735748494697033,0.876470739031116,0.7635756091788468,0.6561631531693753,0.513495100639035,0.5591771762622516,0.4262465844300467,0.28009208537462327,0.29161188708266184,0.3271185330757973,0.22088781249334596,0.15883326995629232,0.1691669284668171,0.19095893423187815,0.14643851950064712,0.1268330142297684,0.10081598137798692,0.08392348242582322,0.06464226088660799,0.0875121491033458,0.10945851376865243,0.07867196674594748,0.07795923920768619,0.06129909923211087,0.06474232751046194,0.05978330552245908,0.032819034693016585,0.01902908734501865,0.025744203218624716,0.023450660397331173,0.026246322598965525,0.029793259535928773,0.0580401142494738,0.05912434825387961,0.0492982026533974,0.06553965800960206,0.11585448046434486,0.16871930847570715,0.2344805813861857,0.3883336528583801,0.40989409854991493,0.4572472619640475,0.5208824059824161,0.8315770339431796,0.9202499054768742,0.5592061165110145
2024-06-19 10:23:01,2024-06-Isfjorden-Mooring-05,17.29104239277689,12.415926617221707,6.52597267911447,5.5403131925726505,2.569553898350417,1.445137093917656,1.3066224409561022,1.180660924046852,0.8533614580452017,0.5384074280801315,0.42932697149284227,0.2820568737857268,0.2051345639354547,0.22217111785446828,0.23918677326629356,0.2506285447419108,0.18308528644257527,0.20760115337282334,0.27562745139316996,0.2298841065984058,0.2315285041097009,0.13821590396337613,0.09300464444057424,0.08462851698828645,0.07066527748328874,0.07608571409368961,0.048417669872935165,0.037977875205268394,0.050604843346142986,0.04990691922012954,0.035263283814833304,0.026686495833317527,0.026009811977651596,0.042872914683824856,0.046010560088767964,0.055354646026142595,0.03906130389547802,0.02396834637901954,0.019980705179050876,0.023828512978560663,0.02522585170227751,0.023067912939152686,0.02014059400764367,0.021057599837362745,0.019340904721781526,0.020693747739294648,0.01777405990651126,0.0150047915547256,0.019559590396192816,0.026695470429756937,0.03360853344068825,0.06258722831481126,0.09423067094528435,0.06943044856919092,0.11190629248436484
2024-06-19 14:22:55,2024-06-Isfjorden-Mooring-05,8.624255048464665,4.782376657124601,4.590793955393721,3.6811705652993307,2.294959954252269,0.7645685861568822,0.5798379733147216,0.6959848344784865,0.26910612095204745,0.4780712342684674,0.5552072091024534,0.5399352459212785,0.42807043633469105,0.26739921506699904,0.15858589067894538,0.25085722692362844,0.1609213005060395,0.14539881876048405,0.166348645531348,0.11522032014920885,0.083284363745893,0.0684268850905058,0.10042743177044837,0.09148715348497431,0.08521242851963735,0.07059096517052597,0.08179898206876973,0.10036917489757562,0.08676543047621478,0.06910379397521785,0.07304822038876209,0.10025856783932995,0.12960746893338485,0.07647862831501151,0.05680568620867272,0.048099851873765,0.03311685699977305,0.021479698549151677,0.016402348079921865,0.02449893491808062,0.0316496680894582,0.022708067602149228,0.020035629456651414,0.011002944115310899,0.008778096582049944,0.011617659105278096,0.010751213147047996,0.014708676415385025,0.007930536451130864,0.008029442725501554,0.01203509072900103,0.019645120684280672,0.027180519127856975,0.018017097539128366,0.019794093941216676
2024-06-19 18:23:00,2024-06-Isfjorden-Mooring-05,7.45671840049264,3.9043563068092935,2.877960574155992,1.4943149487127467,1.125327771207405,0.9289434856986415,0.8583896341288035,0.8812708901301866,0.6334844416688912,0.3709517009034204,0.2667017733866028,0.21309569219433133,0.14327203264459534,0.09399571955293017,0.07025669239430668,0.1370513156487119,0.14396609350782058,0.11610696960184459,0.09179062256783235,0.05479251188353629,0.049468849976124524,0.06444210884546091,0.040324898874948986,0.02063309980936641,0.028136466583211145,0.04568168938891386,0.03482612485822473,0.022668526655797546,0.020509583834919416,0.03449889469696801,0.030203587662651084,0.02487330938611438,0.02764455133814038,0.01992546779976065,0.026103843843640062,0.032776541797312785,0.030174124473058343,0.02043268269404156,0.013668016681859184,0.014079487926448928,0.011319858440574529,0.009324412574676106,0.010916649388877315,0.011188803998980824,0.011423081395172065,0.011064603964602928,0.008776797010890229,0.0037615366142793034,0.0036711335478641065,0.00431765132732624,0.0060137643617719115,0.005944336374119313,0.007641664921913119,0.007383183117908133,0.013648075049972883
2024-06-20 00:23:07,2024-06-Isfjorden-Mooring-05,13.274879810477852,7.308367898461979,4.655257667302894,4.231795438864748,3.2619166235719903,2.1331681737931474,1.4595708081890728,0.5628925244700398,0.46817295085917754,0.6967243997031433,0.5256674864245999,0.3367526716351483,0.3067411125928851,0.27740982679543325,0.24191744354254122,0.1866425795170089,0.22136395123737523,0.18419840978329882,0.12434914310052159,0.11000450157561666,0.12660540404126494,0.0647667366628155,0.060557357343051704,0.07134360174346788,0.05168753692479486,0.034113313768119796,0.04490947473618841,0.046908932067151805,0.026573605662961013,0.03860020238523114,0.062285557928964785,0.0355549332574494,0.023381424529119746,0.02801686888258726,0.021735173867739644,0.009946211536201361,0.017666470501574747,0.012391120855654058,0.01050852457901679,0.022242447853958153,0.020541914813447287,0.015422715744903627,0.014157701422449452,0.011341113447456995,0.010979974256062692,0.012444078807859105,0.015892886200402627,0.015551804342683714,0.01822606076117022,0.01869077448938643,0.02528974181655436,0.036898357185305944,0.04891953317788652,0.06121280522671001,0.049962353391832276
2024-06-20 02:23:01,2024-06-Isfjorden-Mooring-05,12.159717369629378,12.332296419193481,9.807999910816667,4.988391275857328,4.716189159434277,2.986824329006464,1.6432165230964235,1.431708163987676,0.9948368258295847,0.5572580985697545,0.5822670566086957,0.36439116407606975,0.3357143901295436,0.40566637841818975,0.3685845592363036,0.2902702200101858,0.20003131896859302,0.1650859351517482,0.10523160600106465,0.09676864078752247,0.05445780885964359,0.053696325375277326,0.05296294115920295,0.04517344154729863,0.05023732240472942,0.059333547778343106,0.047315381917553356,0.04078423950659823,0.03866994045051828,0.036180043077240646,0.0382476206959743,0.05399593626631837,0.03888771230714483,0.021187007018830802,0.014672623608611692,0.021625597378910854,0.022672230247392552,0.01940062831849037,0.022524402374798844,0.015980380620469116,0.018764074711856555,0.018578371639379834,0.0112345830558259,0.01815435596586701,0.017033799172404232,0.01637179578238835,0.025705433128051933,0.03912279162918874,0.025388464850873184,0.04601268875561389,0.06598299730965008,0.048552571545817796,0.0732186371076116,0.10785060073145963,0.08832729757412673
2024-06-20 04:23:13,2024-06-Isfjorden-Mooring-05,17.088229910292366,10.095873716532799,5.960673887884013,4.099916710486126,2.326128684473852,1.1970270234493658,0.8332475400517255,1.0807897976951475,0.8490871911158259,0.638333543605164,0.6352788611243209,0.7711130719719086,0.4594905929462448,0.2553479359534376,0.24191405452732556,0.2100919398624808,0.15017203790582226,0.11873122688543745,0.13342414105030337,0.11020095844515283,0.10466939709593712,0.06637111010262556,0.04469382278736314,0.034945293863440544,0.024945686351074574,0.023424524559591875,0.03800249980220472,0.03292900229395848,0.033216268041390315,0.023611307619669075,0.01582257212397831,0.02019425492369914,0.02229745169711811,0.018870180884824738,0.01708010692619549,0.018326882460088328,0.020471515985570326,0.019915582219315154,0.015380672792211069,0.01609807535639435,0.020918121318755034,0.019058839283968447,0.014234195358461448,0.007581396452642975,0.009387119141215096,0.009173696078209427,0.009990131192127848,0.011890778216097528,0.016451460834469547,0.02585080875857318,0.021911325147221807,0.022126651622255012,0.03380200282053651,0.04094757332177691,0.03941496729352615
2024-06-20 10:23:08,2024-06-Isfjorden-Mooring-05,11.689195599031386,7.117733303278422,2.5604669032005454,2.2895355845650838,2.014685701398781,1.5119934326305946,1.3289324483036327,0.8517359458412719,0.7177534671732364,0.7192071485741797,0.4969608602243457,0.42733443616553096,0.30589878824336036,0.25563667766571824,0.23862679861964026,0.1837131821552843,0.074621669810989,0.08030421372387549,0.10400254148832483,0.08128038021266126,0.06492280902461493,0.041568066027090615,0.05013100936614431,0.056619863133045796,0.04975576932132546,0.05848662740277141,0.05625353003964616,0.03805943123518432,0.03755634413143096,0.03176263306420395,0.028286311212555027,0.01955521187135633,0.028431524495028504,0.022166375519978906,0.010918364671074899,0.008558755312896895,0.016740170213474324,0.022381013029767763,0.014374728637012554,0.008624577264134367,0.010742201974032545,0.01609646790449847,0.013070166173792312,0.007548091866626994,0.0069642211803373575,0.010783394984269766,0.011368897144107432,0.009258872323598556,0.009190801081610305,0.008440273806879015,0.007141431134957096,0.005741735096307899,0.008666984878672292,0.016126529580712406,0.020015846073440303
2024-06-20 12:23:07,2024-06-Isfjorden-Mooring-05,4.334550492514337,3.1562053762650404,2.5132827803595825,2.0020154355202138,1.183436956031774,0.809126470780976,0.5625110140278082,0.4277644832735649,0.533383899387454,0.30847621153147126,0.244437146805896,0.1706756651760689,0.15962460714290153,0.18459151750470046,0.1967428997670079,0.15260849368322443,0.08471054301563778,0.06377536875712975,0.06838139420553198,0.05713612788504613,0.04688155714217302,0.028181071909946214,0.023280312489934,0.02488554342980622,0.030757629762159178,0.03442579941272743,0.030410613464538657,0.01614110607981489,0.013785012769450766,0.01838386807672517,0.016681607793964187,0.010546518386728482,0.010395052416597708,0.011392641752704281,0.006681036124351682,0.007326909081103584,0.007689192339909098,0.011354866867031434,0.009463056486473824,0.0069224047436268095,0.0066173062229108615,0.006849026155390778,0.007414767007079582,0.00804997491756849,0.00552156257275376,0.003465649524501492,0.004746523545597086,0.0051652390295599745,0.004459656693626408,0.004965920016130399,0.004230977684037573,0.003785730651362417,0.004515758809659749,0.0057844813143949165,0.004198200425383081
2024-06-20 16:23:13,2024-06-Isfjorden-Mooring-05,3.2033723161683962,2.3279293333660656,1.5707370934854812,1.2626447175688356,0.7476118237789416,0.5001931330493999,0.5769673288722348,0.37084377486671166,0.22085106287154155,0.1474798602880498,0.20989695192925165,0.19027905138704831,0.11031305929344191,0.07403325586494096,0.07011629310204107,0.07524123291174582,0.057108615737052885,0.04567381290707866,0.04647514663740832,0.04201755381731798,0.031573937239009614,0.01881483799074954,0.019173836892760646,0.018178064946268502,0.01626263304671963,0.023510445431992343,0.017949325791485712,0.018210237050774576,0.01698556268809003,0.01723337252215074,0.012491917644387679,0.017328326753495202,0.021222309333169386,0.017038651656239964,0.01060413062704684,0.012753971935581103,0.009968870675064292,0.004762752837746044,0.006032573758553977,0.009597190516586663,0.010319599088535004,0.006383447455405554,0.004366210011529881,0.003817668841537828,0.003542827886929881,0.0032844749153452,0.002882840379836395,0.0030651127394522655,0.0027983391980508873,0.002600468220900074,0.0035186913274255723,0.0019763893225785735,0.002377462567349591,0.002811264175794519,0.004056214505083159
2024-06-20 22:23:05,2024-06-Isfjorden-Mooring-05,3.7083687942995693,1.956156493832777,1.394729359793767,0.7630164099502742,0.5542597772552033,0.3789000261800368,0.48157980418665225,0.4247557879305872,0.15861580951208407,0.10521912757758263,0.10149544565048102,0.12400733787945366,0.09311487490161663,0.06572705834150248,0.06228003483214192,0.061993275397249595,0.03897208558242471,0.03509559371741673,0.04459201797583032,0.03467550184909508,0.01778461360870751,0.026557910835976133,0.03247471089831178,0.024257339014405407,0.020754710128354822,0.013860652900035488,0.00842905607928196,0.011350591953449748,0.01428645200433814,0.013351437855838318,0.008670814092321441,0.008517357864415232,0.0055999836089071775,0.0037492509361740987,0.004050012964297427,0.004890751986907312,0.003874729205810513,0.004076343118522222,0.004144183081916485,0.004732555267892419,0.004466981935670322,0.0025645047375323347,0.0038730631794045896,0.003107806250531048,0.002545387599174895,0.0016666332919307114,0.0016860918747188026,0.0024354880291499455,0.0025146712263543116,0.0025353936171316023,0.0017031011221837818,0.0020952812003057816,0.0014699625672937192,0.0017685914909321932,0.0017524677502206687
2024-06-21 00:23:17,2024-06-Isfjorden-Mooring-05,5.874605189104355,3.6382279122168173,2.493419740434141,2.084229412464614,1.4351837511083037,1.1206757425582716,0.8134004172397375,0.6332564399101586,0.7522445263269006,0.42587507660081164,0.24974186064355092,0.26940879636026893,0.26999824358920727,0.1991628157773458,0.17290106387555948,0.11142466417357003,0.11506765603872965,0.15209536777308588,0.15171693485505347,0.051796418589776946,0.02945307996013547,0.031854406776350076,0.042316411792479046,0.023183250830013567,0.026484693948856712,0.02637735790691318,0.02790148983953307,0.026792928402476063,0.033912628905481225,0.03666224244710039,0.02836438133189474,0.02347409933338666,0.026205599771165176,0.01669746157135809,0.01190556595578848,0.014134514395789473,0.01728675187778664,0.013189123453999625,0.01885860276006664,0.017946840883471055,0.014935323965234263,0.011544694080153168,0.014356473371612466,0.013596079557676393,0.006487135557869813,0.0022468322626722874,0.004224795254206566,0.004107050172203035,0.006768305328768969,0.007899527521060488,0.005597945538955741,0.005362485747476809,0.007071475562119636,0.004825553914904196,0.005668590917934938
2024-06-21 02:23:49,2024-06-Isfjorden-Mooring-05,3.9919392035528274,2.2593702477492474,1.6773020626518444,0.9581659805850163,0.6807824492774682,0.6037646374141328,0.4624197224446648,0.4391544611942762,0.39285536603895493,0.375511302962687,0.17681248489129514,0.07906796903521163,0.08190907596605136,0.12112873508004689,0.09615490068289502,0.07033941996041745,0.07984182903270125,0.06641286422238468,0.035156251633224486,0.024419465224710828,0.029929964135902605,0.0311718927748909,0.027293206744137107,0.020977599775452518,0.021934860901631912,0.024654271383855602,0.019005497973292325,0.012022930532473657,0.015392373151168098,0.012345686683498868,0.011617377199921479,0.011616519591131174,0.009586255825089986,0.008416622781217385,0.006948613058481362,0.00647337420013166,0.011282461569052772,0.013816988836513838,0.015207699983008896,0.013300046688555403,0.012317419880788794,0.011423668240828095,0.006962393290492523,0.005013037011105923,0.00581088995540116,0.0066116685730784955,0.0050171527918488985,0.004687889084507267,0.002846178058664041,0.004200174593052372,0.0031612942512729615,0.0024834904625320024,0.0017704952654863124,0.0015122028784204055,0.0016722542245799338
2024-06-21 04:23:38,2024-06-Isfjorden-Mooring-05,2.503146577685748,2.108862777595902,1.4897022565567122,0.5894612777496716,0.36403988367963647,0.1815581044457432,0.14208085822755828,0.14616298508505768,0.09761036865282981,0.07535931845006436,0.07229248570692086,0.07379576857859896,0.055653206438824716,0.03285366438113918,0.02819739363207691,0.03209393912281811,0.02434598323528435,0.015716593119229127,0.013456942227301438,0.020570063310388013,0.021373662306114132,0.012314259865624412,0.01377593689203733,0.009186707394432506,0.007299116640530585,0.010161887809155884,0.012062459817893575,0.009221535619741796,0.006375612846240324,0.005769791071285973,0.006004077900939154,0.006415290896951638,0.006456375092581424,0.004617817730286208,0.003175197521960851,0.002966691909722135,0.002373365914978668,0.002318257182914471,0.0018976988807367266,0.0022681963916586882,0.0017994001074989737,0.001288188734359371,0.0012633951381139205,0.0018819214108350916,0.0020834282576654237,0.0021232267852886928,0.0018353131800778696,0.0015277762155806198,0.0011801138280088824,0.000809512278338395,0.0010466889365714498,0.0006982851472109651,0.0006491989516409305,0.001237481710725772,0.0012367421810104817
2024-06-21 06:23:09,2024-06-Isfjorden-Mooring-05,0.8394844643012108,0.44678575246875574,0.4844918193079134,0.4352366312023625,0.34068849015499947,0.28379491652157474,0.20697244744955573,0.1649465238446224,0.12800133786351234,0.08508797375145218,0.0642662040875073,0.06258175228791837,0.054959783408281525,0.027046693859753543,0.03352400353852458,0.026200933121234563,0.02880050113241418,0.03377129051076277,0.02503063797134081,0.02260218765026307,0.015842711912799436,0.013065810980962815,0.00840357188675154,0.005164132993889333,0.007264735692083981,0.004379541266588712,0.0034233624326286917,0.005382480439667838,0.005712691697283967,0.003984823574359354,0.002723497659280571,0.002011471710154592,0.001326811773222956,0.0030322831153925716,0.003872078462485245,0.0025301373016666886,0.0019710510859388807,0.001992326073258613,0.0015693618569502829,0.0017286046244327975,0.0017922629045789918,0.0013438934200189834,0.0013047859410120074,0.0013695867855435925,0.0013700656414164457,0.001977609674543194,0.0010875341523379218,0.0010896869762246411,0.0010546308857749098,0.0008189283609598309,0.0008251797316838417,0.0008829041178260813,0.001271109802095972,0.0011198581191059329,0.0007832083161530757
2024-06-21 08:23:00,2024-06-Isfjorden-Mooring-05,2.4775130227187416,1.376589983695862,0.7065964110067752,0.6065342196087405,0.30935324493751953,0.21860805514680717,0.185770016061489,0.16996383904673873,0.1168399006468877,0.07331245750576872,0.12432948169591809,0.11230267559782695,0.07583943212801529,0.0716758013299355,0.08140615678128187,0.05440549920670485,0.02818502628301438,0.01577597245231252,0.009859193162667283,0.012795737432052572,0.011428727485345567,0.01071064455910901,0.016122934389780776,0.016658068588844336,0.010146973628109585,0.008197864922470767,0.009001783778474201,0.006560987526053912,0.0024959277156656767,0.0036093899249666685,0.005952672637905766,0.005233008094622649,0.005044219595835027,0.005359322573524605,0.003590743305633085,0.003104715850638005,0.002510802934658335,0.0033652835562477416,0.003204672402184065,0.003176132155331911,0.002768198217217403,0.0023528270293155865,0.0025376846190627305,0.0014117942289680377,0.0017420893409395254,0.0013060545725143737,0.00116000734467984,0.0011128773465090061,0.0009418892582715998,0.0011302245405453335,0.0014168925018572891,0.0015514403691223736,0.0014497509919160047,0.0011831296534527548,0.0013674353283099302
2024-06-21 10:23:05,2024-06-Isfjorden-Mooring-05,2.0446357283505967,1.349351614268699,1.217502026227864,0.7554686845062994,0.5698154933079554,0.5447196131012637,0.393097669440634,0.3075355823241461,0.20569853643876795,0.16040857463546565,0.1735095806397155,0.19346374017129542,0.11848016958613733,0.08121395120671963,0.08776544988829212,0.05709279009870721,0.04375842032306122,0.02305377602689004,0.018841104119600802,0.02032211323951523,0.025106326594109295,0.018170351250925487,0.01889081444257529,0.01289364677213839,0.012255630720964892,0.00971140046299623,0.0077111465916538755,0.010948929631871981,0.010813016809502482,0.005896403913698425,0.004555035904700709,0.006820850937853877,0.007502727424658655,0.006446191366243745,0.006017001107176289,0.004309197987326905,0.004093897377398412,0.003856000737148938,0.0049309075648749905,0.003516501275419253,0.002615386110473944,0.0031649340050399813,0.006688279042619564,0.004717501165143062,0.002209879769612029,0.0024408523329997648,0.0016616641861300569,0.0020355805998592113,0.0027917843811871798,0.002449033137057689,0.001454292006303323,0.001802919435772374,0.0014665062973997869,0.0018236830607257304,0.002493571858660845
2024-06-21 12:23:51,2024-06-Isfjorden-Mooring-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-21 14:23:01,2024-06-Isfjorden-Mooring-05,2.7058185766369665,2.3001954191777982,1.805612005394992,1.1123100754318944,0.6451579539254717,0.5394713524415495,0.2880315251527755,0.32410496956177354,0.36002682530830127,0.3064138610919337,0.24317335307488813,0.17481124392550865,0.17637330710840646,0.13250169286510702,0.07429554443721033,0.0763452838353453,0.033568051347671685,0.040585546554303444,0.04624500692035954,0.055185520848087935,0.03836572608808332,0.041570594834533695,0.04100847161348663,0.033193938846886345,0.03360575618684431,0.027299135931746002,0.018185034569708654,0.016063154020860573,0.021561028345491874,0.024049536535164253,0.026764315084582477,0.018565816770682288,0.011929241803104633,0.01268940728666764,0.013474011998473508,0.02111261959848803,0.01691431303510411,0.012652292535699617,0.008878610629030694,0.007478728794991803,0.006120545145923953,0.008050980002568781,0.005975778200887247,0.005210600740096658,0.004258532958565191,0.0031187875677064353,0.0027425891647455403,0.004749866514112789,0.004940701008294085,0.0037194101270702964,0.005233205716849888,0.00520075003855716,0.007114200890675151,0.008138986561619493,0.006220039035391517
2024-06-21 18:23:23,2024-06-Isfjorden-Mooring-05,7.535502307458546,7.588641170797545,3.766166819910442,1.755717839432291,1.4917426836086858,0.8248892837257221,0.47102246186086955,0.5362011447426102,0.5345243729765432,0.32018478219052027,0.25984978921306073,0.2741984355197746,0.1817149756565128,0.16202931636964643,0.12808860585211151,0.09871162527977004,0.08657050400418483,0.09027940270020815,0.0828489970874772,0.06445302230371011,0.03880974370208283,0.027973120153199083,0.03543382427234534,0.06342287983346448,0.05699910191747084,0.0408889444820033,0.02735919258277568,0.030173712427633136,0.020101075636022876,0.0172433675668456,0.016311500352196175,0.012382599089377918,0.013746447914349202,0.021907365134150716,0.019400103011509757,0.018438543744314004,0.015208406824667373,0.01582686505513642,0.013737437012145194,0.015474163587528919,0.011751234635483651,0.010181650176738881,0.00723971468851104,0.003721165689739415,0.0024055309814501784,0.0033560714128622496,0.005660158334984305,0.012971694243145742,0.011453027045502747,0.008016811770230482,0.009424493285317482,0.008977925242769726,0.012031979106270352,0.016776883325608366,0.021676922770543856
2024-06-21 22:23:09,2024-06-Isfjorden-Mooring-05,3.844486377870611,3.8583567081122356,2.5021463282878122,1.6294500242189531,0.8641730612813013,0.7429053108403539,0.7990718360837269,0.5218555884538881,0.35037892846425406,0.36962770233460246,0.3739865544761798,0.262907933840557,0.09712016983519219,0.07629733014892112,0.10103582806490305,0.11075105618655483,0.10400572183280163,0.08058958443335498,0.08299874760190669,0.06858556539759178,0.05220597854006298,0.04932403103594819,0.06475828395454847,0.05824299959274513,0.05590266785588889,0.062391173184823255,0.04980160773990631,0.028838060394797957,0.03751187102810853,0.0409618089501419,0.03491238846046504,0.043180999110054345,0.01975027576886017,0.0216254126335993,0.016446450685735827,0.005529283925189686,0.00728011936394926,0.012004428026392896,0.013544226440269307,0.009253218653503363,0.005434190121815864,0.006191069616961747,0.005137903348415093,0.005889750923613632,0.005057066486557435,0.00545443572112687,0.010108769385961988,0.009052921200185606,0.006998769076701765,0.0070528607448545055,0.010346909270037608,0.013869929818200287,0.010188903121953793,0.010581875211187126,0.008332887048003664
2024-06-22 02:22:54,2024-06-Isfjorden-Mooring-05,4.0537756564690755,2.0632697154778845,1.3354335679386895,1.2293524972690002,0.8194597549757598,0.6438504935804892,0.4965226542074054,0.45106268677468403,0.3644953385246353,0.2585423076364588,0.16742387817225343,0.16100972467115607,0.14670659254086652,0.0874884264195855,0.07338517773129231,0.04247499660493611,0.03409473376476318,0.06279698193625184,0.0501212942804963,0.038962452601477855,0.0285533186266996,0.03187454680127607,0.02419807256374793,0.013031605947816903,0.01667926677244876,0.013218355952459135,0.020404103720414887,0.02420477655348058,0.019324762862280964,0.01985515409987517,0.012133750125419788,0.007764025917211405,0.008958988536836084,0.006748962425185052,0.00672975798988781,0.0068888808983446894,0.006551812137444559,0.005449615789325527,0.005259758236116863,0.004417285459506493,0.0038791907008823966,0.006462181675630868,0.008018964113356064,0.006026868985611113,0.0036237311593438006,0.0029733528559685715,0.0030272127603910063,0.0029115444806528086,0.0033875130479075243,0.003991936060851226,0.003250418677308978,0.0024117076328717666,0.001799360659925001,0.0019221107740028534,0.0037219029601591514
2024-06-22 04:23:12,2024-06-Isfjorden-Mooring-05,0.2881757596698243,0.2253351636783018,0.1307099011830019,0.07308695178272434,0.05250462207101319,0.028466869505352925,0.027313332055333765,0.017211447376155417,0.0126311168795082,0.014105781862103794,0.014292334371619217,0.010758903819707864,0.005688633171865747,0.005016120571785801,0.0036804410139643045,0.0036542908763112568,0.003348216262182631,0.004123874983156879,0.00315702325822957,0.0014931086116263645,0.0018281734891592316,0.0015569040633429216,0.001196115336866582,0.0005665910285063048,0.0006470993368175121,0.0008285175179275663,0.0006937060670650631,0.0006124144905703478,0.0005721355800116874,0.00028402567452944416,0.0005036964610175817,0.0004932940496377192,0.00044413669311514734,0.00032507857404598676,0.00027100073549098775,0.00035834990664081255,0.00036095888754622844,0.0005462038373943943,0.00033632824900450495,0.000199611421102146,0.000231233701959665,0.00019433117512218458,0.0001597153093808903,0.0001227463225807032,0.00011057574270860628,0.00014023912088926668,0.00021153137079485174,0.00019090036455221627,0.0001318417887075282,0.00011957733093223318,0.00015834775665861367,0.00023592535183448166,0.00021413144246708202,0.00015500588688458335,0.0001856218246605547
2024-06-22 06:23:05,2024-06-Isfjorden-Mooring-05,0.015229576915174892,0.010395395049590712,0.006267955520576999,0.003746664487110036,0.0024757361525818474,0.00273610680966205,0.0019571933991113406,0.0013519849693203094,0.0013498646884836187,0.0004667679168092985,0.00025199112342287475,0.00022123820283342303,0.00013786627909989545,7.873199760056948e-05,9.41083909620028e-05,0.00012019822465042546,0.00010020282017990358,6.825734128770987e-05,8.542877900567431e-05,6.452727143248646e-05,3.9400919532817635e-05,3.4814773173470325e-05,5.324500270224872e-05,4.809416351915334e-05,4.0720400012926635e-05,3.566108876546868e-05,2.3877874697125544e-05,3.166001412133866e-05,3.173615165165039e-05,1.8390527355878267e-05,1.8400015569267887e-05,1.6351210580992063e-05,2.0808311319310976e-05,1.880332539745205e-05,1.967209213127074e-05,1.9254940439833632e-05,2.483965364298857e-05,2.2732961345857014e-05,1.4659438691902218e-05,1.9032837765188338e-05,1.7944774969314022e-05,2.009930553414748e-05,2.988802964102144e-05,3.3434789538897035e-05,2.605061481768619e-05,2.0583752884823905e-05,2.657478876753818e-05,2.2213583737941884e-05,9.4425468783915e-06,1.4660391415899926e-05,2.3280716111925334e-05,2.266707617816539e-05,2.3511424001860988e-05,3.160541661724089e-05,5.9640665145873375e-05
2024-06-22 10:23:06,2024-06-Isfjorden-Mooring-05,0.17273450737251742,0.1175124960374795,0.05998767643146887,0.04677133990853314,0.05229701696268524,0.027700843459881483,0.011674613853388324,0.015911877996013065,0.010426213282509708,0.010947914298719604,0.008408007259848438,0.006339990788426926,0.0038013226409019988,0.003577172911564699,0.003957525753197666,0.0022290470158367187,0.0014256573781142644,0.001708968225328083,0.0010871521040226929,0.0008318290626546983,0.0006891680928015999,0.0010948296899797665,0.0012856859655435342,0.0005952972641500357,0.000448284467448644,0.0005220514628767802,0.0003629426503850343,0.0002314074155359604,0.00020980113820481084,0.0003063497633114359,0.00019566921504866967,0.00017254256130643487,0.0003696008340112327,0.0003598167306076175,0.00026394297326533126,0.0002373202480462221,0.0001769578484745334,0.00020801099344998055,0.0001982891397368462,0.0001845343454753913,0.00012500297686851802,0.0001681341338523412,0.00018507339056452477,0.00017908886304793622,0.00011519209882296678,0.00010420740108550173,8.19034146311595e-05,4.8564425527187886e-05,4.167241340140119e-05,8.147213224742319e-05,7.238188918823652e-05,9.995042272256076e-05,7.32144031607032e-05,8.800249259686258e-05,9.725630781288017e-05
